;image;car_name;car_info;price_in_byn;price_in_usd;city;date
1273;https://avcdn.av.by/advertpreview/0002/7092/8906.jpg;Nissan Qashqai II · Рестайлинг;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.153 000 км;64 856 р.;≈ 20 500 $;Слуцк;28 августа 2023
1274;https://avcdn.av.by/advertpreview/0002/5194/7434.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, бензин, седан63 000 км;103 295 р.;≈ 32 650 $;Минск;8 января
1275;https://avcdn.av.by/advertpreview/0002/4282/8374.jpg;Honda Insight III;2018 г.вариатор, 1.5 л, бензин (гибрид), седан60 000 км;64 856 р.;≈ 20 500 $;Гродно;17 сентября 2023
1276;https://avcdn.av.by/advertpreview/0002/8228/9456.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2018 г.автомат, 2.0 л, бензин, седан75 000 км;90 482 р.;≈ 28 600 $;Минск;6 дней назад
1277;https://avcdn.av.by/advertpreview/0002/7541/7284.jpg;Peugeot 5008 II, 7 мест;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.207 000 км;68 966 р.;≈ 21 799 $;Гродно;вчера
1278;https://avcdn.av.by/advertpreview/0002/3629/6977.jpg;Mitsubishi Eclipse Cross I;2018 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.101 388 км;65 014 р.;≈ 20 550 $;Минск;1 сентября 2023
1279;https://avcdn.av.by/advertpreview/0002/8347/5047.jpg;Volvo XC60 II;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.140 000 км;101 238 р.;≈ 32 000 $;Брест;вчера
1280;https://avcdn.av.by/advertpreview/0002/8344/6912.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2018 г.автомат, 2.0 л, бензин, лифтбек110 000 км;98 075 р.;≈ 31 000 $;Минск;вчера
1281;https://avcdn.av.by/advertpreview/0002/0962/6840.jpg;Nissan Rogue II · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.112 654 км;65 647 р.;≈ 20 750 $;Минск;8 июня 2023
1282;https://avcdn.av.by/advertpreview/0001/5782/1910.jpg;Mercedes-Benz GLC Coupe C253;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.56 000 км;151 383 р.;≈ 47 850 $;Минск;29 ноября 2023
1283;https://avcdn.av.by/advertpreview/0002/7872/6867.jpg;Audi A5 F5;2018 г.робот, 2.0 л, бензин, лифтбек85 000 км;93 329 р.;≈ 29 500 $;Минск;16 ноября 2023
1284;https://avcdn.av.by/advertpreview/0002/6415/6927.jpg;Audi Q7 4M, 7 мест;2018 г.автомат, 3.0 л, бензин, внедорожник 5 дв.116 000 км;121 802 р.;≈ 38 500 $;Минск;16 ноября 2023
1285;https://avcdn.av.by/advertpreview/0002/8205/9486.jpg;Volvo V90 Cross Country I;2018 г.механика, 2.0 л, дизель, универсал179 000 км;90 165 р.;≈ 28 500 $;Минск;7 дней назад
1286;https://avcdn.av.by/advertpreview/0002/1047/1113.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал155 000 км;83 205 р.;≈ 26 300 $;Кобрин;11 июня 2023
1287;https://avcdn.av.by/advertpreview/0002/6954/3233.jpg;Volkswagen Tiguan Allspace II;2018 г.робот, 2.0 л, дизель, внедорожник 5 дв.156 500 км;84 787 р.;≈ 26 800 $;Гродно;8 июля 2023
1288;https://avcdn.av.by/advertpreview/0002/0556/3860.jpg;Acura RDX III;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.120 000 км;91 747 р.;≈ 29 000 $;Минск;25 мая 2023
1289;https://avcdn.av.by/advertpreview/0002/8107/0678.jpg;Mazda CX-5 II;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.67 000 км;91 431 р.;≈ 28 900 $;Минск;3 декабря 2023
1290;https://avcdn.av.by/advertpreview/0002/0355/1783.jpg;Citroen DS7 Crossback;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.199 000 км;64 856 р.;≈ 20 500 $;Молодечно;14 января 2023
1291;https://avcdn.av.by/advertpreview/0002/5252/3318.jpg;Tesla Model 3 I;2018 г.автомат, электро, седан, запас хода 450 км64 500 км;86 369 р.;≈ 27 300 $;Минск;15 октября 2023
1292;https://avcdn.av.by/advertpreview/0002/7214/6072.jpg;Skoda Kodiaq I, 7 мест;2018 г.робот, 2.0 л, дизель, внедорожник 5 дв.191 000 км;94 595 р.;≈ 29 900 $;Витебск;5 дней назад
1293;https://avcdn.av.by/advertpreview/0001/5431/8183.jpg;Volkswagen Atlas I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.66 000 км;79 061 р.;≈ 24 990 $;Минск;вчера
1294;https://avcdn.av.by/advertpreview/0001/8580/5681.jpg;Skoda Kodiaq I, 7 мест;2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.131 000 км;94 908 р.;≈ 29 999 $;Минск;вчера
1295;https://avcdn.av.by/advertpreview/0002/3890/8314.jpg;Skoda Kodiaq I;2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.70 500 км;91 747 р.;≈ 29 000 $;Минск;12 декабря 2023
1296;https://avcdn.av.by/advertpreview/0002/8211/3373.jpg;Audi Q5 FY;2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.61 000 км;110 730 р.;≈ 35 000 $;Минск;6 дней назад
1297;https://avcdn.av.by/advertpreview/0002/6007/8457.jpg;BMW 7 серия G12 (Long);2018 г.автомат, 3.0 л, бензин, седан69 000 км;145 214 р.;≈ 45 900 $;Минск;23 октября 2023
1298;https://avcdn.av.by/advertpreview/0002/7648/0531.jpg;Volkswagen Tiguan II;2018 г.робот, 1.4 л, бензин, внедорожник 5 дв.64 500 км;77 511 р.;≈ 24 500 $;Могилев;23 декабря 2023
1299;https://avcdn.av.by/advertpreview/0002/5788/9131.jpg;Lexus NX I · Рестайлинг;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.77 300 км;89 216 р.;≈ 28 200 $;Могилев;1 ноября 2023
1300;https://avcdn.av.by/advertpreview/0002/3028/9848.jpg;Land Rover Discovery Sport I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.142 000 км;88 584 р.;≈ 28 000 $;Могилев;12 июня 2023
1301;https://avcdn.av.by/advertpreview/0001/2205/5141.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал200 000 км;85 262 р.;≈ 26 950 $;Брест;30 апреля 2023
1302;https://avcdn.av.by/advertpreview/0002/5167/2874.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал90 000 км;113 260 р.;≈ 35 800 $;Минск;12 октября 2023
1303;https://avcdn.av.by/advertpreview/0002/7325/7052.jpg;Jaguar I-Pace I;2018 г.автомат, электро, внедорожник 5 дв., запас хода 470 км73 000 км;110 413 р.;≈ 34 900 $;Витебск;21 мая 2023
1304;https://avcdn.av.by/advertpreview/0002/8204/5265.jpg;BMW 3 серия F30,F31 · Рестайлинг;2018 г.автомат, 2.0 л, дизель, седан143 000 км;73 714 р.;≈ 23 300 $;Минск;вчера
1305;https://avcdn.av.by/advertpreview/0002/4455/0265.jpg;Opel Grandland X I;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.214 000 км;73 398 р.;≈ 23 200 $;Минск;23 сентября 2023
1306;https://avcdn.av.by/advertpreview/0001/4581/2090.jpg;Opel Insignia II;2018 г.автомат, 2.0 л, дизель, универсал183 000 км;69 601 р.;≈ 22 000 $;Минск;17 ноября 2022
1307;https://avcdn.av.by/advertpreview/0002/7625/5488.jpg;Lexus NX I · Рестайлинг;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.119 500 км;101 080 р.;≈ 31 950 $;Минск;3 дня назад
1308;https://avcdn.av.by/advertpreview/0002/8345/2347.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал230 000 км;82 256 р.;≈ 26 000 $;Давид-Городок;вчера
1309;https://avcdn.av.by/advertpreview/0002/8068/7781.jpg;Audi A5 F5;2018 г.робот, 1.4 л, бензин, лифтбек149 000 км;94 911 р.;≈ 30 000 $;Кобрин;9 января
1310;https://avcdn.av.by/advertpreview/0002/8173/7535.jpg;Peugeot 3008 II;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.153 000 км;65 963 р.;≈ 20 850 $;Кобрин;13 января
1311;https://avcdn.av.by/advertpreview/0002/6487/0240.jpg;SEAT Ateca I;2018 г.робот, 2.0 л, дизель, внедорожник 5 дв.215 000 км;69 601 р.;≈ 22 000 $;Солигорск;18 ноября 2023
1312;https://avcdn.av.by/advertpreview/0001/9863/8616.jpg;BMW X1 F48;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.101 000 км;86 337 р.;≈ 27 290 $;Гомель;вчера
1313;https://avcdn.av.by/advertpreview/0001/6448/0408.jpg;BMW X3 G01;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.148 000 км;155 018 р.;≈ 48 999 $;Мозырь;вчера
1314;https://avcdn.av.by/advertpreview/0002/2200/5163.jpg;Peugeot 3008 II;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.110 000 км;74 315 р.;≈ 23 490 $;Гомель;вчера
1315;https://avcdn.av.by/advertmedium/0002/3094/5140.jpg;Peugeot 5008 II, 7 мест;2018 г.механика, 1.5 л, дизель, внедорожник 5 дв.177 000 км;68 016 р.;≈ 21 499 $;Мозырь;вчера
1316;https://avcdn.av.by/advertpreview/0002/3359/9933.jpg;Volvo XC40;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.164 000 км;94 908 р.;≈ 29 999 $;Мозырь;вчера
1317;https://avcdn.av.by/advertpreview/0002/7479/7655.jpg;Volvo XC60 II;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.198 000 км;86 970 р.;≈ 27 490 $;Мозырь;вчера
1318;https://avcdn.av.by/advertpreview/0002/6766/5357.jpg;Kia Sorento III · Рестайлинг;2018 г.автомат, 2.2 л, дизель, внедорожник 5 дв.147 000 км;96 493 р.;≈ 30 500 $;Гомель;22 мая 2023
1319;https://avcdn.av.by/advertpreview/0001/9760/8533.jpg;Chevrolet Traverse II, 7 мест;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.48 375 км;91 431 р.;≈ 28 900 $;Минск;15 ноября 2023
1320;https://avcdn.av.by/advertpreview/0002/8072/3656.jpg;Cadillac XT4 I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.75 000 км;81 940 р.;≈ 25 900 $;Гомель;9 января
1321;https://avcdn.av.by/advertpreview/0002/8069/3952.jpg;Nissan X-Trail III (T32) · Рестайлинг;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.85 000 км;75 929 р.;≈ 24 000 $;Дзержинск;9 января
1322;https://avcdn.av.by/advertpreview/0002/6665/6279.jpg;Toyota C-HR I;2018 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.111 111 км;69 598 р.;≈ 21 999 $;Минск;25 ноября 2023
1323;https://avcdn.av.by/advertpreview/0002/8345/4190.jpg;Peugeot 5008 II;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.146 000 км;66 912 р.;≈ 21 150 $;Минск;вчера
1324;https://avcdn.av.by/advertpreview/0002/8308/8922.jpg;Volkswagen Passat B8;2018 г.робот, 1.6 л, дизель, универсал117 200 км;66 438 р.;≈ 21 000 $;Минск;3 дня назад
1325;https://avcdn.av.by/advertpreview/0002/0768/3123.jpg;Hyundai Santa Fe TM;2018 г.автомат, 2.4 л, бензин, внедорожник 5 дв.93 000 км;76 562 р.;≈ 24 200 $;Бобруйск;27 ноября 2023
1326;https://avcdn.av.by/advertpreview/0001/9396/3218.jpg;Audi A4 B9;2018 г.робот, 2.0 л, дизель, седан160 000 км;79 093 р.;≈ 25 000 $;Брест;вчера
1327;https://avcdn.av.by/advertpreview/0002/8185/2100.jpg;Audi A4 B9;2018 г.робот, 2.0 л, бензин, седан89 000 км;87 634 р.;≈ 27 700 $;Минск;14 января
1328;https://avcdn.av.by/advertpreview/0001/9667/8270.jpg;GMC Terrain II;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.142 000 км;65 805 р.;≈ 20 800 $;Минск;25 апреля 2023
1329;https://avcdn.av.by/advertpreview/0002/8036/2524.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2018 г.автомат, 3.0 л, бензин, купе59 000 км;132 875 р.;≈ 42 000 $;Минск;29 декабря
1330;https://avcdn.av.by/advertpreview/0002/6041/8235.jpg;Lincoln MKC I · Рестайлинг;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.98 000 км;76 878 р.;≈ 24 300 $;Новополоцк;3 ноября 2023
1331;https://avcdn.av.by/advertpreview/0001/7094/2905.jpg;Hyundai Santa Fe TM;2018 г.автомат, 2.4 л, бензин, внедорожник 5 дв.35 000 км;98 043 р.;≈ 30 990 $;Гродно;вчера
1332;https://avcdn.av.by/advertpreview/0002/7274/5530.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.208 000 км;106 933 р.;≈ 33 800 $;Гродно;вчера
1333;https://avcdn.av.by/advertpreview/0002/4234/3407.jpg;Tesla Model 3 I;2018 г.автомат, электро, седан, запас хода 490 км62 040 км;122 752 р.;≈ 38 800 $;Гродно;вчера
1334;https://avcdn.av.by/advertpreview/0002/3417/2608.jpg;Peugeot 5008 II;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.212 000 км;77 511 р.;≈ 24 500 $;Гродно;вчера
1335;https://avcdn.av.by/advertpreview/0002/4627/2752.jpg;Peugeot 5008 II;2018 г.автомат, 1.5 л, дизель, внедорожник 5 дв.165 000 км;68 652 р.;≈ 21 700 $;Гродно;вчера
1336;https://avcdn.av.by/advertpreview/0002/4743/6732.jpg;Chevrolet Camaro VI;2018 г.автомат, 2.0 л, бензин, купе121 000 км;72 449 р.;≈ 22 900 $;Гродно;вчера
1337;https://avcdn.av.by/advertpreview/0002/5784/2729.jpg;Subaru Outback V · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, универсал73 000 км;78 776 р.;≈ 24 900 $;Гродно;вчера
1338;https://avcdn.av.by/advertpreview/0002/7632/0070.jpg;Hyundai Tucson III · Рестайлинг;2018 г.робот, 1.6 л, дизель, внедорожник 5 дв.166 900 км;68 969 р.;≈ 21 800 $;Гродно;вчера
1339;https://avcdn.av.by/advertpreview/0002/6616/8670.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, седан118 000 км;84 471 р.;≈ 26 700 $;Гродно;вчера
1340;https://avcdn.av.by/advertpreview/0002/8072/9376.jpg;Nissan X-Trail III (T32);2018 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.101 000 км;77 511 р.;≈ 24 500 $;Гродно;вчера
1341;https://avcdn.av.by/advertpreview/0002/6697/2690.jpg;Ford Mustang VI · Рестайлинг;2018 г.автомат, 5.0 л, бензин, купе25 000 км;217 979 р.;≈ 68 900 $;Гродно;вчера
1342;https://avcdn.av.by/advertpreview/0002/7665/0682.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2018 г.автомат, 2.0 л, дизель, универсал233 000 км;74 031 р.;≈ 23 400 $;Гродно;вчера
1343;https://avcdn.av.by/advertpreview/0001/6643/4905.jpg;Volkswagen Arteon I;2018 г.механика, 2.0 л, дизель, лифтбек164 000 км;78 143 р.;≈ 24 700 $;Брест;вчера
1344;https://avcdn.av.by/advertpreview/0002/4675/7203.jpg;Lexus GS IV · Рестайлинг;2018 г.вариатор, 2.5 л, бензин (гибрид), седан74 531 км;106 933 р.;≈ 33 800 $;Брест;вчера
1345;https://avcdn.av.by/advertpreview/0002/8344/6652.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, седан213 000 км;105 984 р.;≈ 33 500 $;Минск;вчера
1346;https://avcdn.av.by/advertpreview/0002/7289/1215.jpg;Volvo V60 Cross Country I;2018 г.автомат, 2.0 л, бензин, универсал103 000 км;77 507 р.;≈ 24 499 $;Минск;13 декабря 2023
1347;https://avcdn.av.by/advertpreview/0002/7238/8760.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал178 000 км;77 669 р.;≈ 24 550 $;Минск;вчера
1348;https://avcdn.av.by/advertpreview/0002/5432/4210.jpg;Mercedes-Benz GLC X253;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.80 000 км;110 413 р.;≈ 34 900 $;Брест;вчера
1349;https://avcdn.av.by/advertpreview/0000/7630/4114.jpg;MINI Cabrio III · Рестайлинг;2018 г.автомат, 2.0 л, бензин, кабриолет47 000 км;109 148 р.;≈ 34 500 $;Минск;30 мая 2022
1350;https://avcdn.av.by/advertpreview/0001/2677/4459.jpg;Volkswagen Touareg III;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.150 000 км;196 149 р.;≈ 62 000 $;Гродно;21 сентября 2022
1351;https://avcdn.av.by/advertpreview/0002/5232/1771.jpg;BMW X5 G05;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.150 000 км;221 459 р.;≈ 70 000 $;Минск;16 ноября 2023
1352;https://avcdn.av.by/advertpreview/0002/3911/9674.jpg;Audi Q7 4M, 7 мест;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.135 000 км;182 862 р.;≈ 57 800 $;Дзержинск;20 марта 2023
1353;https://avcdn.av.by/advertpreview/0002/5793/9296.jpg;Audi A6 C7 · Рестайлинг;2018 г.робот, 2.0 л, дизель, универсал177 000 км;84 471 р.;≈ 26 700 $;Мозырь;1 декабря 2023
1354;https://avcdn.av.by/advertpreview/0002/6037/6188.jpg;Volkswagen Passat B8;2018 г.робот, 1.6 л, дизель, универсал186 000 км;69 570 р.;≈ 21 990 $;Брест;3 ноября 2023
1355;https://avcdn.av.by/advertpreview/0002/6935/9183.jpg;Volkswagen Passat Alltrack B8;2018 г.робот, 2.0 л, дизель, универсал234 500 км;77 352 р.;≈ 24 450 $;Минск;2 декабря 2023
1356;https://avcdn.av.by/advertpreview/0002/8068/2549.jpg;Citroen Jumpy III;2018 г.механика, 1.6 л, дизель, легковой фургон130 000 км;71 183 р.;≈ 22 500 $;Калинковичи;9 января
1357;https://avcdn.av.by/advertpreview/0002/0044/1032.jpg;BMW 7 серия G11;2018 г.автомат, 3.0 л, дизель, седан140 000 км;167 676 р.;≈ 53 000 $;Минск;21 сентября 2023
1358;https://avcdn.av.by/advertpreview/0002/7205/6434.jpg;Volvo XC60 II;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.117 000 км;98 707 р.;≈ 31 200 $;Минск;10 декабря 2023
1359;https://avcdn.av.by/advertpreview/0002/4263/1187.jpg;Mercedes-Benz GLS X166, 7 мест;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.278 000 км;157 869 р.;≈ 49 900 $;Минск;вчера
1360;https://avcdn.av.by/advertpreview/0002/6182/4025.jpg;BMW X1 F48;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.126 000 км;83 364 р.;≈ 26 350 $;Минск;15 сентября 2023
1361;https://avcdn.av.by/advertpreview/0001/9433/1264.jpg;SEAT Alhambra II · Рестайлинг;2018 г.робот, 2.0 л, дизель, минивэн140 000 км;68 178 р.;≈ 21 550 $;Гродно;2 октября 2023
1362;https://avcdn.av.by/advertpreview/0002/8343/7557.jpg;Genesis G90 I;2018 г.автомат, 3.3 л, бензин, седан225 000 км;101 238 р.;≈ 32 000 $;Бешенковичи;вчера
1363;https://avcdn.av.by/advertpreview/0001/9513/2891.jpg;BMW X4 G02;2018 г.автомат, 3.0 л, дизель, внедорожник 5 дв.105 000 км;170 840 р.;≈ 54 000 $;Минск;19 апреля 2023
1364;https://avcdn.av.by/advertpreview/0001/4473/5511.jpg;Renault Espace V;2018 г.робот, 1.6 л, дизель, минивэн179 000 км;69 598 р.;≈ 21 999 $;Гродно;вчера
1365;https://avcdn.av.by/advertpreview/0002/6211/9924.jpg;Mercedes-Benz GLA X156 (Рестайлинг);2018 г.робот, 2.0 л, бензин, внедорожник 5 дв.18 200 км;87 002 р.;≈ 27 500 $;Минск;21 декабря 2023
1366;https://avcdn.av.by/advertpreview/0002/6954/0828.jpg;Chevrolet Traverse II, 7 мест;2018 г.автомат, 3.6 л, бензин, внедорожник 5 дв.100 000 км;85 104 р.;≈ 26 900 $;Минск;вчера
1367;https://avcdn.av.by/advertpreview/0002/8200/9077.jpg;Mercedes-Benz GLA X156 (Рестайлинг);2018 г.робот, 1.6 л, бензин, внедорожник 5 дв.128 000 км;74 347 р.;≈ 23 500 $;Минск;вчера
1368;https://avcdn.av.by/advertpreview/0002/7799/9336.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, седан186 000 км;89 533 р.;≈ 28 300 $;Пинск;27 декабря
1369;https://avcdn.av.by/advertpreview/0002/8343/4302.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2018 г.автомат, 2.0 л, дизель, универсал237 043 км;91 115 р.;≈ 28 800 $;Минск;вчера
1370;https://avcdn.av.by/advertpreview/0002/7921/9487.jpg;Jaguar XF X260;2018 г.автомат, 2.0 л, дизель, универсал97 000 км;79 061 р.;≈ 24 990 $;Минск;2 января
1371;https://avcdn.av.by/advertpreview/0002/8059/8498.jpg;BMW X3 G01;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.95 000 км;110 571 р.;≈ 34 950 $;Мозырь;19 июня 2023
1372;https://avcdn.av.by/advertpreview/0002/7776/1915.jpg;Audi A4 B9;2018 г.робот, 2.0 л, бензин, универсал200 000 км;83 838 р.;≈ 26 500 $;Брест;26 декабря
1373;https://avcdn.av.by/advertpreview/0002/5485/4548.jpg;Audi A5 F5;2018 г.робот, 2.0 л, дизель, лифтбек168 000 км;78 776 р.;≈ 24 900 $;Барановичи;22 октября 2023
1374;https://avcdn.av.by/advertpreview/0002/7438/0530.jpg;BMW 5 серия G30, G31;2018 г.автомат, 3.0 л, дизель, универсал190 000 км;102 504 р.;≈ 32 400 $;Минск;вчера
1375;https://avcdn.av.by/advertpreview/0002/3667/2907.jpg;Ford Explorer V · 2-й рестайлинг;2018 г.автомат, 3.5 л, бензин, внедорожник 5 дв.50 000 км;88 267 р.;≈ 27 900 $;Минск;2 сентября 2023
1376;https://avcdn.av.by/advertpreview/0001/6441/9059.jpg;BMW 5 серия G30, G31;2018 г.автомат, 3.0 л, дизель, седан185 000 км;151 858 р.;≈ 48 000 $;Лида;29 декабря 2022
1377;https://avcdn.av.by/advertpreview/0002/2193/2033.jpg;Volkswagen Caddy MAXI IV;2018 г.робот, 1.4 л, бензин (метан), легковой фургон230 000 км;68 020 р.;≈ 21 500 $;Гродно;27 ноября 2023
1378;https://avcdn.av.by/advertpreview/0002/6090/3430.jpg;Ford Transit Custom I;2018 г.механика, 2.0 л, дизель, микроавтобус пассажирский188 000 км;78 460 р.;≈ 24 800 $;Несвиж;5 ноября 2023
1379;https://avcdn.av.by/advertpreview/0002/1858/8825.jpg;Audi A3 8V · Рестайлинг;2018 г.робот, 1.6 л, дизель, седан113 000 км;77 511 р.;≈ 24 500 $;Логойск;7 ноября 2023
1380;https://avcdn.av.by/advertpreview/0002/7073/2337.jpg;Tesla Model S I · Рестайлинг;2018 г.автомат, электро, лифтбек, запас хода 600 км98 000 км;126 516 р.;≈ 39 990 $;Минск;22 ноября 2023
1381;https://avcdn.av.by/advertpreview/0002/6119/3684.jpg;Mazda CX-9 II, 7 мест;2018 г.автомат, 2.5 л, бензин, внедорожник 5 дв.66 000 км;90 007 р.;≈ 28 450 $;Минск;29 сентября 2023
1382;https://avcdn.av.by/advertpreview/0002/8197/5120.jpg;Mercedes-Benz GLE W166;2018 г.автомат, 2.1 л, дизель, внедорожник 5 дв.199 600 км;124 966 р.;≈ 39 500 $;Солигорск;7 дней назад
1383;https://avcdn.av.by/advertpreview/0002/7166/2922.jpg;SEAT Alhambra II · Рестайлинг, 7 мест;2018 г.робот, 2.0 л, дизель, минивэн240 000 км;69 282 р.;≈ 21 899 $;Солигорск;8 декабря 2023
1384;https://avcdn.av.by/advertpreview/0001/7527/2365.jpg;BMW X1 F48;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.185 000 км;82 256 р.;≈ 26 000 $;Ошмяны;9 февраля 2023
1385;https://avcdn.av.by/advertpreview/0002/8063/5688.jpg;Volvo V90 II;2018 г.автомат, 2.0 л, дизель, универсал148 000 км;79 061 р.;≈ 24 990 $;Лида;вчера
1386;https://avcdn.av.by/advertpreview/0002/5555/8742.jpg;Jaguar F-Pace I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.81 000 км;95 227 р.;≈ 30 100 $;Минск;25 октября 2023
1387;https://avcdn.av.by/advertpreview/0002/7562/5963.jpg;Kia Sportage IV;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.121 900 км;75 771 р.;≈ 23 950 $;Минск;вчера
1388;https://avcdn.av.by/advertpreview/0002/7562/0688.jpg;Kia Sorento III · Рестайлинг, 7 мест;2018 г.автомат, 2.2 л, дизель, внедорожник 5 дв.59 100 км;106 459 р.;≈ 33 650 $;Минск;вчера
1389;https://avcdn.av.by/advertpreview/0002/2227/5194.jpg;Ford Mustang VI · Рестайлинг;2018 г.автомат, 2.3 л, бензин, купе69 400 км;81 307 р.;≈ 25 700 $;Минск;вчера
1390;https://avcdn.av.by/advertpreview/0002/7540/0751.jpg;Land Rover Discovery Sport I;2018 г.автомат, 2.0 л, бензин, внедорожник 5 дв.88 650 км;91 589 р.;≈ 28 950 $;Минск;вчера
1391;https://avcdn.av.by/advertpreview/0002/7298/5138.jpg;Peugeot 3008 II;2018 г.автомат, 2.0 л, дизель, внедорожник 5 дв.158 000 км;77 352 р.;≈ 24 450 $;Минск;вчера
1392;https://avcdn.av.by/advertpreview/0002/4865/8089.jpg;Kia Sorento III · Рестайлинг;2018 г.автомат, 2.2 л, дизель, внедорожник 5 дв.160 123 км;84 787 р.;≈ 26 800 $;Минск;вчера
1393;https://avcdn.av.by/advertpreview/0002/8342/3102.jpg;GMC Terrain II;2018 г.автомат, 1.6 л, дизель, внедорожник 5 дв.133 600 км;71 183 р.;≈ 22 500 $;Брест;вчера
1394;https://avcdn.av.by/advertpreview/0002/5705/6704.jpg;Audi A6 Allroad C7 · Рестайлинг;2018 г.автомат, 3.0 л, дизель, универсал184 000 км;126 232 р.;≈ 39 900 $;Жабинка;29 октября 2023
1395;https://avcdn.av.by/advertpreview/0002/4708/7023.jpg;Volkswagen Passat B8;2018 г.робот, 2.0 л, дизель, универсал137 100 км;74 521 р.;≈ 23 555 $;Минск;29 сентября 2023
1396;https://avcdn.av.by/advertpreview/0002/7942/7639.jpg;Subaru Outback V · Рестайлинг;2018 г.вариатор, 2.5 л, бензин, универсал82 000 км;74 347 р.;≈ 23 500 $;Минск;4 января
1397;https://avcdn.av.by/advertpreview/0002/8099/5985.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал207 000 км;116 424 р.;≈ 36 800 $;Кобрин;10 января
1398;https://avcdn.av.by/advertpreview/0002/5718/3339.jpg;Audi Q2 I;2018 г.робот, 1.0 л, бензин, внедорожник 5 дв.95 000 км;75 929 р.;≈ 24 000 $;Минск;17 декабря 2023
1399;https://avcdn.av.by/advertpreview/0001/9244/4931.jpg;Jeep Compass II;2018 г.механика, 2.0 л, дизель, внедорожник 5 дв.128 000 км;75 929 р.;≈ 24 000 $;Минск;8 апреля 2023
1400;https://avcdn.av.by/advertpreview/0002/4233/7274.jpg;BMW 5 серия G30, G31;2018 г.автомат, 2.0 л, дизель, универсал220 000 км;82 256 р.;≈ 26 000 $;Пинск;15 сентября 2023
